   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
3117  F 0   1.557e+08  -2e-05  0.99  1.0e-01  7.1e-07  3.0e-02  5.4e-02  2.6e-01  1.5e-03  2.6e-01
3118  F 0   1.557e+08  -2e-09  0.99  1.0e-01  7.4e-07  2.8e-02  5.7e-02  3.0e-01  1.8e-03  3.0e-01
3119  F 0   1.557e+08   4e-06  0.99  1.0e-01  7.6e-07  2.8e-02  6.1e-02  2.1e-01  1.3e-03  2.1e-01
3120  F 0   1.557e+08   1e-07  0.99  1.0e-01  7.5e-07  3.2e-02  7.1e-02  2.4e-01  1.8e-03  2.4e-01
3121  F 0   1.557e+08  -6e-06  0.99  1.0e-01  7.8e-07  3.8e-02  7.6e-02  2.4e-01  1.3e-03  2.4e-01
3122  F 0   1.557e+08  -5e-09  0.99  1.0e-01  7.3e-07  4.7e-02  8.7e-02  2.5e-01  1.7e-03  2.5e-01
3123  F 0   1.557e+08   1e-07  0.99  1.0e-01  8.3e-07  5.2e-02  8.6e-02  2.0e-01  1.8e-03  2.0e-01
3124  F 0   1.557e+08   6e-07  0.99  1.0e-01  9.6e-07  7.1e-02  1.3e-01  2.1e-01  1.3e-03  2.1e-01
3125  F 0   1.557e+08  -7e-06  0.99  1.0e-01  1.8e-06  5.6e-02  1.1e-01  2.1e-01  1.7e-03  2.1e-01
3126  F 0   1.557e+08   4e-06  0.99  1.0e-01  5.2e-06  1.0e-01  2.6e-01  2.0e-01  1.8e-03  2.1e-01
3127  F 0   1.557e+08   1e-05  0.99  1.0e-01  8.0e-06  1.0e-01  3.6e-01  2.0e-01  2.0e-03  2.1e-01
3128  F 0   1.557e+08  -1e-06  0.98  1.0e-01  1.5e-05  1.0e-01  4.3e-01  2.1e-01  1.7e-03  2.1e-01
3129  F 0   1.557e+08  -4e-06  0.98  1.0e-01  1.2e-05  1.0e-01  5.5e-01  2.0e-01  1.9e-03  2.1e-01
3130  F 0   1.557e+08   1e-07  0.98  1.0e-01  5.2e-06  1.0e-01  3.0e-01  2.0e-01  1.9e-03  2.0e-01
3131  F 0   1.557e+08   5e-06  0.98  1.0e-01  4.1e-06  1.0e-01  2.4e-01  2.1e-01  1.7e-03  2.1e-01
3132  F 0   1.557e+08   4e-07  0.98  1.0e-01  2.8e-06  3.6e-02  8.7e-02  2.0e-01  1.9e-03  2.1e-01
3133  F 0   1.557e+08   2e-06  0.98  1.0e-01  1.9e-06  5.1e-02  8.8e-02  2.1e-01  1.7e-03  2.1e-01
3134  F 0   1.557e+08   7e-07  0.98  1.0e-01  1.3e-06  7.2e-02  9.5e-02  2.1e-01  1.9e-03  2.1e-01
3135  F 0   1.557e+08   5e-07  0.99  1.0e-01  1.1e-06  5.2e-02  8.6e-02  2.1e-01  1.8e-03  2.1e-01
3136  F 0   1.557e+08  -8e-08  0.99  1.0e-01  9.4e-07  3.7e-02  6.6e-02  2.1e-01  1.8e-03  2.1e-01
3137  F 0   1.557e+08   2e-07  0.99  1.0e-01  8.0e-07  4.5e-02  7.5e-02  2.2e-01  1.8e-03  2.2e-01
3138  F 0   1.557e+08  -6e-09  0.99  1.0e-01  7.8e-07  4.9e-02  8.4e-02  2.0e-01  1.8e-03  2.0e-01
3139  F 0   1.557e+08   4e-07  0.99  1.0e-01  5.4e-07  5.8e-02  9.2e-02  2.1e-01  1.8e-03  2.1e-01
3140  F 0   1.557e+08  -3e-07  0.99  1.0e-01  5.3e-07  6.1e-02  9.6e-02  2.1e-01  1.8e-03  2.1e-01
3141  F 0   1.557e+08  -3e-07  0.99  1.0e-01  4.0e-07  6.4e-02  1.0e-01  2.3e-01  1.7e-03  2.3e-01
3142  F 0   1.557e+08  -5e-09  0.99  1.0e-01  6.2e-07  6.6e-02  1.0e-01  2.1e-01  1.7e-03  2.1e-01
3143  F 0   1.557e+08  -6e-09  0.99  1.0e-01  1.2e-06  6.7e-02  1.1e-01  2.1e-01  1.8e-03  2.1e-01
3144  F 0   1.557e+08  -1e-08  0.99  1.0e-01  2.9e-06  6.6e-02  1.5e-01  2.2e-01  1.8e-03  2.2e-01
3145  F 0   1.557e+08   3e-06  0.99  1.0e-01  5.1e-06  1.0e-01  2.5e-01  2.2e-01  1.9e-03  2.2e-01
3146  F 0   1.557e+08  -3e-06  0.98  1.0e-01  1.2e-05  1.0e-01  3.7e-01  2.0e-01  1.9e-03  2.0e-01
3147  F 0   1.557e+08   2e-06  0.98  1.0e-01  7.4e-06  1.0e-01  4.4e-01  2.0e-01  2.0e-03  2.1e-01
3148  F 0   1.557e+08  -2e-06  0.98  1.0e-01  2.5e-06  6.2e-02  1.8e-01  2.0e-01  1.9e-03  2.1e-01
3149  F 0   1.557e+08  -4e-09  0.98  1.0e-01  1.9e-06  3.4e-02  8.9e-02  2.7e-01  1.8e-03  2.7e-01
3150  F 0   1.557e+08  -2e-06  0.98  1.0e-01  1.6e-06  4.0e-02  6.6e-02  2.2e-01  3.1e-03  2.3e-01
3151  F 0   1.557e+08   7e-08  0.99  1.0e-01  1.3e-06  1.8e-02  3.3e-02  2.1e-01  1.9e-03  2.1e-01
3152  F 0   1.557e+08   5e-07  0.99  1.0e-01  9.7e-07  2.7e-02  4.2e-02  2.6e-01  1.8e-03  2.7e-01
3153  F 0   1.557e+08  -1e-07  0.99  1.0e-01  7.4e-07  3.9e-02  5.4e-02  2.5e-01  1.8e-03  2.5e-01
3154  F 0   1.557e+08   3e-07  0.99  1.0e-01  6.7e-07  4.5e-02  6.3e-02  2.1e-01  2.1e-03  2.2e-01
3155  F 0   1.557e+08   3e-07  0.99  1.0e-01  4.6e-07  4.9e-02  6.8e-02  2.2e-01  1.8e-03  2.2e-01
3156  F 0   1.557e+08   1e-07  0.99  1.0e-01  4.4e-07  5.1e-02  7.2e-02  2.1e-01  1.7e-03  2.2e-01
3157  F 0   1.557e+08  -5e-07  0.99  1.0e-01  4.2e-07  5.4e-02  7.5e-02  2.4e-01  1.8e-03  2.4e-01
3158  F 0   1.557e+08  -2e-09  0.99  1.0e-01  4.0e-07  4.0e-02  6.3e-02  2.2e-01  1.8e-03  2.2e-01
3159  F 0   1.557e+08  -2e-09  0.99  1.0e-01  3.5e-07  4.3e-02  6.0e-02  2.1e-01  1.8e-03  2.2e-01
3160  F 0   1.557e+08  -3e-09  0.99  1.0e-01  3.8e-07  4.6e-02  6.5e-02  2.5e-01  1.7e-03  2.5e-01
3161  F 0   1.557e+08  -2e-09  0.99  1.0e-01  2.9e-07  4.4e-02  6.0e-02  2.1e-01  1.8e-03  2.1e-01
3162  F 0   1.557e+08  -2e-09  0.99  1.0e-01  5.5e-07  4.6e-02  6.9e-02  2.1e-01  1.9e-03  2.2e-01
3163  F 0   1.557e+08   1e-06  0.99  1.0e-01  1.5e-06  3.7e-02  7.7e-02  2.6e-01  1.7e-03  2.6e-01
3164  F 0   1.557e+08   4e-07  0.99  1.0e-01  5.3e-06  1.0e-01  2.3e-01  2.5e-01  1.8e-03  2.5e-01
3165  F 0   1.557e+08  -3e-06  0.99  1.0e-01  1.4e-05  1.0e-01  5.0e-01  2.4e-01  2.0e-03  2.4e-01
3166  F 0   1.559e+08  -2e-06  0.98  1.0e-01  3.2e-05  1.0e-01  7.3e-01  2.7e-01  1.9e-03  2.7e-01
3167  F 0   1.559e+08   2e-06  0.98  1.0e-01  2.7e-05  1.0e-01  8.5e-01  2.5e-01  2.4e-03  2.6e-01
3168  F 0   1.558e+08  -1e-05  0.98  1.0e-01  1.6e-05  1.0e-01  6.2e-01  2.1e-01  2.2e-03  2.1e-01
3169  F 0   1.558e+08  -5e-06  0.98  1.0e-01  1.3e-05  1.0e-01  5.2e-01  2.1e-01  2.0e-03  2.1e-01
3170  F 0   1.557e+08  -1e-05  0.98  1.0e-01  9.9e-06  1.0e-01  4.2e-01  2.7e-01  1.9e-03  2.8e-01
3171  F 0   1.557e+08   6e-07  0.98  1.0e-01  8.0e-06  1.0e-01  3.4e-01  2.3e-01  1.9e-03  2.3e-01
3172  F 0   1.557e+08  -3e-06  0.98  1.0e-01  5.5e-06  1.0e-01  2.8e-01  2.1e-01  1.9e-03  2.1e-01
3173  F 0   1.557e+08   5e-07  0.98  1.0e-01  4.6e-06  1.0e-01  2.6e-01  2.3e-01  2.0e-03  2.4e-01
3174  F 0   1.557e+08  -4e-06  0.98  1.0e-01  3.6e-06  1.0e-01  2.1e-01  2.0e-01  1.8e-03  2.1e-01
3175  F 0   1.557e+08  -1e-06  0.98  1.0e-01  3.0e-06  1.0e-01  2.2e-01  2.1e-01  1.7e-03  2.2e-01
3176  F 0   1.557e+08  -3e-06  0.98  1.0e-01  2.6e-06  9.8e-02  1.8e-01  2.1e-01  2.0e-03  2.1e-01
3177  F 0   1.557e+08   3e-07  0.99  1.0e-01  2.4e-06  1.0e-01  2.2e-01  2.1e-01  2.0e-03  2.1e-01
3178  F 0   1.557e+08   7e-07  0.99  1.0e-01  2.8e-06  1.0e-01  2.0e-01  2.1e-01  2.1e-03  2.1e-01
3179  F 0   1.557e+08  -8e-08  0.99  1.0e-01  3.5e-06  1.0e-01  2.5e-01  2.0e-01  2.0e-03  2.1e-01
3180  F 0   1.557e+08  -2e-07  0.99  1.0e-01  6.9e-06  1.0e-01  2.4e-01  2.4e-01  2.3e-03  2.4e-01
3181  F 0   1.557e+08   1e-05  0.98  1.0e-01  1.1e-05  1.0e-01  3.5e-01  2.1e-01  1.8e-03  2.2e-01
3182  F 0   1.558e+08   2e-05  0.98  1.0e-01  2.1e-05  1.0e-01  5.9e-01  2.2e-01  2.0e-03  2.2e-01
3183  F 0   1.558e+08   2e-07  0.98  1.0e-01  2.1e-05  1.0e-01  6.1e-01  2.3e-01  1.8e-03  2.3e-01
3184  F 0   1.558e+08  -5e-06  0.98  1.0e-01  1.3e-05  1.0e-01  5.5e-01  3.0e-01  2.0e-03  3.0e-01
3185  F 0   1.557e+08  -4e-05  0.98  1.0e-01  9.9e-06  1.0e-01  3.7e-01  3.0e-01  2.2e-03  3.0e-01
3186  F 0   1.557e+08   2e-06  0.98  1.0e-01  7.6e-06  8.3e-02  2.3e-01  2.0e-01  1.8e-03  2.0e-01
3187  F 0   1.557e+08   8e-06  0.98  1.0e-01  5.5e-06  8.7e-02  1.8e-01  2.0e-01  1.9e-03  2.0e-01
3188  F 0   1.557e+08  -9e-06  0.98  1.0e-01  3.7e-06  1.0e-01  2.2e-01  2.0e-01  1.8e-03  2.1e-01
3189  F 0   1.557e+08   3e-06  0.99  1.0e-01  2.8e-06  1.0e-01  2.0e-01  2.0e-01  1.8e-03  2.1e-01
3190  F 0   1.557e+08   4e-06  0.99  1.0e-01  2.3e-06  1.0e-01  2.0e-01  2.1e-01  1.8e-03  2.1e-01
3191  F 0   1.557e+08  -5e-06  0.99  1.0e-01  1.6e-06  9.9e-02  1.7e-01  2.0e-01  1.8e-03  2.0e-01
3192  F 0   1.557e+08  -3e-06  0.99  1.0e-01  1.2e-06  1.0e-01  1.8e-01  2.0e-01  1.8e-03  2.1e-01
3193  F 0   1.557e+08   3e-07  0.99  1.0e-01  1.1e-06  1.0e-01  1.5e-01  2.1e-01  1.8e-03  2.1e-01
3194  F 0   1.557e+08   4e-06  0.99  1.0e-01  7.8e-07  8.1e-02  1.5e-01  2.1e-01  1.9e-03  2.1e-01
3195  F 0   1.557e+08  -2e-07  0.99  1.0e-01  1.2e-06  6.5e-02  1.3e-01  2.0e-01  1.7e-03  2.0e-01
3196  F 0   1.557e+08  -1e-06  0.99  1.0e-01  1.5e-06  7.2e-02  1.5e-01  2.0e-01  1.8e-03  2.0e-01
3197  F 0   1.557e+08  -3e-06  0.99  1.0e-01  3.6e-06  5.8e-02  1.4e-01  2.2e-01  1.9e-03  2.3e-01
3198  F 0   1.557e+08   9e-06  0.99  1.0e-01  5.2e-06  1.0e-01  2.6e-01  2.1e-01  1.7e-03  2.2e-01
3199  F 0   1.557e+08   1e-06  0.99  1.0e-01  5.1e-06  1.0e-01  3.2e-01  2.1e-01  2.0e-03  2.1e-01
3200  F 0   1.557e+08  -3e-06  0.99  1.0e-01  3.0e-06  1.0e-01  2.5e-01  2.1e-01  1.8e-03  2.1e-01
3201  F 0   1.557e+08   2e-06  0.99  1.0e-01  1.1e-06  1.0e-01  1.4e-01  2.1e-01  1.9e-03  2.1e-01
3202  F 0   1.557e+08  -5e-06  0.99  1.0e-01  6.0e-07  7.4e-02  1.0e-01  2.7e-01  1.8e-03  2.7e-01
3203  F 0   1.557e+08  -1e-09  0.99  1.0e-01  5.8e-07  4.3e-02  4.8e-02  2.6e-01  1.9e-03  2.7e-01
3204  F 0   1.557e+08  -9e-06  0.99  1.0e-01  5.1e-07  2.0e-02  3.6e-02  2.6e-01  1.6e-03  2.6e-01
3205  F 0   1.557e+08   4e-06  0.99  1.0e-01  4.9e-07  2.1e-02  3.5e-02  2.2e-01  1.5e-03  2.2e-01
3206  F 0   1.557e+08  -7e-06  0.99  1.0e-01  4.8e-07  2.8e-02  4.4e-02  2.4e-01  1.6e-03  2.4e-01
3207  F 0   1.557e+08  -1e-05  0.99  1.0e-01  4.9e-07  3.3e-02  5.2e-02  2.3e-01  1.3e-03  2.3e-01
3208  F 0   1.557e+08   2e-05  0.99  1.0e-01  5.2e-07  3.5e-02  5.4e-02  2.2e-01  1.6e-03  2.2e-01
3209  F 0   1.557e+08   7e-09  0.99  1.0e-01  5.0e-07  4.5e-02  6.6e-02  2.5e-01  1.8e-03  2.6e-01
3210  F 0   1.557e+08   4e-06  0.99  1.0e-01  5.1e-07  5.3e-02  7.7e-02  2.4e-01  1.4e-03  2.4e-01
3211  F 0   1.557e+08  -1e-09  0.99  1.0e-01  4.8e-07  5.8e-02  8.1e-02  2.6e-01  1.7e-03  2.6e-01
3212  F 0   1.557e+08  -4e-09  0.99  1.0e-01  5.0e-07  6.1e-02  8.8e-02  2.2e-01  1.8e-03  2.2e-01
3213  F 0   1.557e+08   3e-08  0.99  1.0e-01  6.2e-07  5.7e-02  7.8e-02  2.8e-01  1.8e-03  2.9e-01
3214  F 0   1.557e+08  -2e-08  0.99  1.0e-01  9.3e-07  6.5e-02  1.1e-01  2.1e-01  1.8e-03  2.1e-01
3215  F 0   1.557e+08  -5e-09  0.99  1.0e-01  1.9e-06  4.6e-02  1.1e-01  2.5e-01  2.0e-03  2.5e-01
3216  F 0   1.557e+08   3e-06  0.99  1.0e-01  3.5e-06  1.0e-01  2.3e-01  2.2e-01  1.8e-03  2.2e-01
3217  F 0   1.557e+08   7e-06  0.99  1.0e-01  3.6e-06  1.0e-01  2.4e-01  2.1e-01  2.0e-03  2.1e-01
3218  F 0   1.557e+08  -2e-06  0.99  1.0e-01  1.7e-06  9.0e-02  1.7e-01  2.1e-01  1.8e-03  2.1e-01
3219  F 0   1.557e+08   2e-05  0.99  1.0e-01  5.9e-07  4.0e-02  5.5e-02  3.0e-01  1.6e-03  3.0e-01
3220  F 0   1.557e+08  -2e-05  0.99  1.0e-01  4.6e-07  2.3e-02  3.0e-02  2.6e-01  1.6e-03  2.7e-01
3221  F 0   1.557e+08   7e-06  0.99  1.0e-01  5.0e-07  1.7e-02  2.2e-02  2.2e-01  2.5e-03  2.2e-01
3222  F 0   1.557e+08  -3e-06  0.99  1.0e-01  4.7e-07  2.6e-02  2.9e-02  2.2e-01  1.5e-03  2.2e-01
3223  F 0   1.557e+08  -7e-06  0.99  1.0e-01  4.6e-07  3.0e-02  3.3e-02  2.6e-01  1.4e-03  2.7e-01
3224  F 0   1.557e+08  -6e-06  0.99  1.0e-01  4.5e-07  2.9e-02  3.2e-02  2.5e-01  1.3e-03  2.5e-01
3225  F 0   1.557e+08   7e-06  0.99  1.0e-01  4.4e-07  1.9e-02  2.4e-02  2.7e-01  1.1e-03  2.7e-01
3226  F 0   1.557e+08  -2e-05  0.99  1.0e-01  3.7e-07  1.6e-02  2.7e-02  2.1e-01  1.2e-03  2.1e-01
3227  F 0   1.557e+08   2e-05  0.99  1.0e-01  3.9e-07  8.7e-03  2.4e-02  2.2e-01  1.2e-03  2.2e-01
3228  F 0   1.557e+08  -4e-10  0.99  1.0e-01  3.6e-07  1.7e-02  2.6e-02  2.3e-01  1.4e-03  2.3e-01
3229  F 0   1.557e+08  -5e-10  0.99  1.0e-01  3.0e-07  1.8e-02  3.2e-02  2.0e-01  1.7e-03  2.0e-01
3230  F 0   1.557e+08  -3e-10  0.99  1.0e-01  3.8e-07  1.3e-02  2.6e-02  2.5e-01  1.9e-03  2.5e-01
3231  F 0   1.557e+08  -6e-10  0.99  1.0e-01  3.6e-07  1.4e-02  3.6e-02  2.4e-01  1.7e-03  2.4e-01
3232  F 0   1.557e+08   5e-08  0.99  1.0e-01  5.4e-07  1.0e-02  2.7e-02  2.3e-01  1.7e-03  2.4e-01
3233  F 0   1.557e+08  -2e-07  0.99  1.0e-01  6.6e-07  2.4e-02  6.2e-02  2.8e-01  1.8e-03  2.8e-01
3234  F 0   1.557e+08  -2e-06  0.99  1.0e-01  6.8e-07  3.6e-02  6.2e-02  2.5e-01  1.8e-03  2.5e-01
3235  F 0   1.557e+08  -2e-06  0.99  1.0e-01  4.7e-07  6.1e-02  8.0e-02  2.7e-01  1.8e-03  2.7e-01
3236  F 0   1.557e+08  -6e-06  0.99  1.0e-01  3.0e-07  4.2e-02  4.6e-02  2.9e-01  1.8e-03  2.9e-01
3237  F 0   1.557e+08  -1e-05  0.99  1.0e-01  2.6e-07  1.3e-02  2.1e-02  2.1e-01  1.6e-03  2.1e-01
3238  F 0   1.557e+08   2e-06  0.99  1.0e-01  2.4e-07  9.4e-03  1.4e-02  2.1e-01  1.8e-03  2.2e-01
3239  F 0   1.557e+08   4e-07  0.99  1.0e-01  2.3e-07  1.2e-02  1.5e-02  2.1e-01  1.6e-03  2.1e-01
3240  F 0   1.557e+08   4e-06  0.99  1.0e-01  2.3e-07  1.2e-02  1.6e-02  2.1e-01  1.4e-03  2.1e-01
3241  F 0   1.557e+08  -1e-06  0.99  1.0e-01  2.2e-07  1.3e-02  1.9e-02  3.1e-01  1.6e-03  3.1e-01
3242  F 0   1.557e+08  -5e-07  0.99  1.0e-01  2.2e-07  1.3e-02  1.9e-02  2.2e-01  1.4e-03  2.2e-01
3243  F 0   1.557e+08   4e-06  0.99  1.0e-01  2.2e-07  1.2e-02  2.0e-02  2.1e-01  1.3e-03  2.1e-01
3244  F 0   1.557e+08  -1e-05  0.99  1.0e-01  2.3e-07  1.6e-02  2.4e-02  3.3e-01  1.6e-03  3.3e-01
3245  F 0   1.557e+08  -3e-10  0.99  1.0e-01  2.3e-07  1.1e-02  2.3e-02  2.5e-01  1.8e-03  2.6e-01
3246  F 0   1.557e+08  -1e-06  0.99  1.0e-01  2.6e-07  9.4e-03  2.2e-02  2.4e-01  1.4e-03  2.5e-01
3247  F 0   1.557e+08   2e-08  0.99  1.0e-01  3.0e-07  1.6e-02  3.0e-02  2.1e-01  1.8e-03  2.1e-01
3248  F 0   1.557e+08   1e-10  0.99  1.0e-01  4.0e-07  1.1e-02  3.1e-02  2.7e-01  1.8e-03  2.7e-01
3249  F 0   1.557e+08   2e-09  0.99  1.0e-01  1.2e-06  2.4e-02  7.1e-02  2.6e-01  1.8e-03  2.7e-01
3250  F 0   1.557e+08  -2e-07  0.99  1.0e-01  1.8e-06  5.2e-02  1.3e-01  2.3e-01  1.8e-03  2.3e-01
3251  F 0   1.557e+08  -6e-08  0.99  1.0e-01  2.9e-06  5.7e-02  1.8e-01  5.4e-01  1.8e-03  5.4e-01
3252  T 0   1.557e+08   5e-05  0.99  1.0e-01  2.3e-06  5.0e-02  1.4e-01  2.8e-01  1.6e-03  2.8e-01
3253  F 0   1.557e+08  -4e-06  0.99  1.0e-01  3.0e-07  2.6e-02  5.5e-02  2.6e-01  1.8e-03  2.7e-01
3254  F 0   1.557e+08  -9e-06  0.99  1.0e-01  2.9e-07  6.7e-03  1.2e-02  2.9e-01  1.4e-03  2.9e-01
3255  F 0   1.557e+08  -6e-07  0.99  1.0e-01  2.4e-07  3.2e-03  6.3e-03  2.7e-01  1.6e-03  2.7e-01
3256  F 0   1.557e+08   9e-06  0.99  1.0e-01  1.9e-07  3.6e-03  6.3e-03  2.8e-01  1.4e-03  2.8e-01
3257  F 0   1.557e+08  -5e-06  0.99  1.0e-01  1.8e-07  8.5e-03  1.5e-02  2.2e-01  1.5e-03  2.2e-01
3258  F 0   1.557e+08   5e-06  0.99  1.0e-01  1.7e-07  4.5e-03  8.1e-03  2.1e-01  1.6e-03  2.1e-01
3259  F 0   1.557e+08  -8e-06  0.99  1.0e-01  1.7e-07  8.9e-03  1.5e-02  2.6e-01  1.5e-03  2.6e-01
3260  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.7e-07  4.6e-03  9.5e-03  2.6e-01  1.7e-03  2.6e-01
3261  F 0   1.557e+08  -1e-05  0.99  1.0e-01  1.7e-07  1.0e-02  1.8e-02  2.6e-01  1.7e-03  2.6e-01
3262  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.6e-07  4.9e-03  1.2e-02  2.9e-01  1.7e-03  2.9e-01
3263  F 0   1.557e+08  -2e-05  0.99  1.0e-01  1.5e-07  1.4e-02  2.4e-02  2.1e-01  1.7e-03  2.1e-01
3264  F 0   1.557e+08   2e-05  0.99  1.0e-01  1.5e-07  7.7e-03  1.5e-02  2.3e-01  1.6e-03  2.3e-01
3265  F 0   1.557e+08  -2e-05  0.99  1.0e-01  2.1e-07  1.5e-02  2.4e-02  2.1e-01  1.5e-03  2.1e-01
3266  F 0   1.557e+08   2e-05  0.99  1.0e-01  2.6e-07  5.8e-03  1.5e-02  2.3e-01  1.5e-03  2.3e-01
3267  F 0   1.557e+08  -2e-05  0.99  1.0e-01  3.7e-07  1.1e-02  2.6e-02  2.7e-01  1.6e-03  2.8e-01
3268  F 0   1.557e+08   2e-05  0.99  1.0e-01  3.3e-07  8.8e-03  1.8e-02  2.1e-01  1.6e-03  2.1e-01
3269  F 0   1.557e+08  -3e-06  0.99  1.0e-01  1.9e-07  6.8e-03  2.1e-02  2.4e-01  1.6e-03  2.5e-01
3270  F 0   1.557e+08  -4e-06  0.99  1.0e-01  1.1e-07  3.2e-03  6.3e-03  3.8e-01  1.6e-03  3.8e-01
3271  F 0   1.557e+08  -7e-08  0.99  1.0e-01  1.2e-07  3.1e-03  5.8e-03  2.8e-01  1.4e-03  2.8e-01
3272  F 0   1.557e+08   7e-07  0.99  1.0e-01  1.1e-07  2.6e-03  5.3e-03  2.2e-01  1.4e-03  2.2e-01
3273  F 0   1.557e+08   3e-06  0.99  1.0e-01  1.1e-07  2.4e-03  5.9e-03  2.0e-01  1.4e-03  2.1e-01
3274  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.2e-07  2.6e-03  6.7e-03  2.1e-01  1.5e-03  2.1e-01
3275  F 0   1.557e+08  -5e-06  0.99  1.0e-01  1.3e-07  6.0e-03  1.1e-02  2.6e-01  1.6e-03  2.6e-01
3276  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.1e-07  3.7e-03  8.6e-03  2.5e-01  1.6e-03  2.6e-01
3277  F 0   1.557e+08  -1e-05  0.99  1.0e-01  1.5e-07  7.6e-03  1.5e-02  2.2e-01  1.6e-03  2.2e-01
3278  F 0   1.557e+08   1e-09  0.99  1.0e-01  1.1e-07  4.9e-03  1.2e-02  2.3e-01  1.8e-03  2.3e-01
3279  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.5e-07  4.2e-03  1.1e-02  2.2e-01  1.3e-03  2.2e-01
3280  F 0   1.557e+08   3e-11  0.99  1.0e-01  1.1e-07  5.9e-03  1.6e-02  2.3e-01  1.8e-03  2.3e-01
3281  F 0   1.557e+08   1e-07  0.99  1.0e-01  2.5e-07  6.2e-03  1.6e-02  2.1e-01  1.4e-03  2.1e-01
3282  F 0   1.557e+08  -6e-08  0.99  1.0e-01  4.4e-07  1.6e-02  3.3e-02  2.3e-01  1.8e-03  2.3e-01
3283  F 0   1.557e+08  -6e-07  0.99  1.0e-01  1.0e-06  3.0e-02  6.2e-02  2.2e-01  1.8e-03  2.2e-01
3284  F 0   1.557e+08  -6e-08  0.99  1.0e-01  1.9e-06  5.8e-02  1.4e-01  2.3e-01  1.8e-03  2.3e-01
3285  F 0   1.557e+08  -2e-06  0.99  1.0e-01  1.9e-06  6.9e-02  1.7e-01  2.1e-01  1.8e-03  2.1e-01
3286  F 0   1.557e+08   6e-08  0.99  1.0e-01  1.4e-06  5.3e-02  1.2e-01  2.1e-01  1.7e-03  2.1e-01
3287  F 0   1.557e+08   4e-05  0.99  1.0e-01  4.7e-07  1.4e-02  3.7e-02  2.0e-01  1.6e-03  2.1e-01
3288  F 0   1.557e+08   4e-08  0.99  1.0e-01  1.3e-07  1.8e-02  2.2e-02  2.1e-01  2.0e-03  2.1e-01
3289  F 0   1.557e+08  -2e-07  0.99  1.0e-01  1.2e-07  2.2e-03  5.2e-03  2.3e-01  1.7e-03  2.3e-01
3290  F 0   1.557e+08  -2e-06  0.99  1.0e-01  1.0e-07  2.6e-03  5.3e-03  2.6e-01  1.4e-03  2.6e-01
3291  F 0   1.557e+08  -1e-06  0.99  1.0e-01  1.0e-07  2.9e-03  6.0e-03  2.3e-01  1.3e-03  2.4e-01
3292  F 0   1.557e+08   5e-07  0.99  1.0e-01  1.1e-07  3.3e-03  6.8e-03  2.6e-01  1.3e-03  2.6e-01
3293  F 0   1.557e+08   4e-06  0.99  1.0e-01  1.1e-07  3.7e-03  7.8e-03  2.7e-01  1.4e-03  2.7e-01
3294  F 0   1.557e+08   8e-06  0.99  1.0e-01  1.1e-07  4.2e-03  8.9e-03  2.5e-01  1.4e-03  2.5e-01
3295  F 0   1.557e+08  -8e-11  0.99  1.0e-01  1.2e-07  6.3e-03  1.3e-02  2.2e-01  1.8e-03  2.2e-01
3296  F 0   1.557e+08  -9e-07  0.99  1.0e-01  1.2e-07  6.4e-03  1.3e-02  2.5e-01  1.4e-03  2.5e-01
3297  F 0   1.557e+08  -2e-07  0.99  1.0e-01  1.3e-07  6.9e-03  1.5e-02  2.7e-01  1.6e-03  2.7e-01
3298  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.1e-07  7.3e-03  1.6e-02  2.1e-01  1.4e-03  2.1e-01
3299  F 0   1.557e+08  -2e-10  0.99  1.0e-01  1.6e-07  9.5e-03  1.9e-02  2.3e-01  1.8e-03  2.3e-01
3300  F 0   1.557e+08   1e-08  0.99  1.0e-01  1.7e-07  9.2e-03  2.3e-02  2.1e-01  1.7e-03  2.1e-01
3301  F 0   1.557e+08   1e-07  0.99  1.0e-01  5.4e-07  1.0e-02  2.6e-02  2.0e-01  1.8e-03  2.1e-01
3302  F 0   1.557e+08   4e-06  0.99  1.0e-01  1.6e-06  3.6e-02  8.6e-02  2.0e-01  1.4e-03  2.0e-01
3303  F 0   1.557e+08  -4e-06  0.99  1.0e-01  3.6e-06  9.7e-02  2.3e-01  2.0e-01  1.8e-03  2.0e-01
3304  F 0   1.557e+08   3e-06  0.99  1.0e-01  8.3e-06  1.0e-01  3.9e-01  2.0e-01  1.8e-03  2.1e-01
3305  F 0   1.557e+08  -2e-07  0.98  1.0e-01  7.1e-06  1.0e-01  4.1e-01  2.2e-01  1.8e-03  2.2e-01
3306  F 0   1.557e+08  -1e-04  0.99  1.0e-01  2.5e-06  1.0e-01  2.6e-01  2.5e-01  3.3e-03  2.5e-01
3307  F 0   1.557e+08  -3e-05  0.99  1.0e-01  1.8e-06  7.9e-02  1.2e-01  2.0e-01  1.6e-03  2.1e-01
3308  F 0   1.557e+08  -3e-05  0.99  1.0e-01  9.9e-07  1.8e-02  3.2e-02  2.5e-01  1.6e-03  2.5e-01
