   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
1415  F 1   1.565e+08  -8e-06  0.98  1.0e-01  6.1e-06  0.0e+00  0.0e+00  2.8e-01  1.9e-03  2.8e-01
1415  F 2   1.565e+08  -8e-06  0.98  1.0e-01  6.1e-06  0.0e+00  0.0e+00  2.9e-01  1.9e-03  2.9e-01
1415  T 3   1.565e+08   8e-06  0.99  1.0e-01  6.8e-06  6.1e-03  2.3e-02  2.9e-01  1.2e-03  3.0e-01
1416  F 0   1.565e+08   8e-06  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  3.2e-01  2.2e-03  3.2e-01
1416  F 1   1.565e+08   8e-06  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
1416  F 2   1.565e+08   8e-06  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  2.8e-01  1.7e-03  2.8e-01
1416  T 3   1.565e+08   1e-05  0.99  1.0e-01  6.5e-06  6.8e-03  1.8e-02  3.1e-01  1.7e-03  3.1e-01
1417  F 0   1.565e+08   1e-05  0.99  1.0e-01  6.5e-06  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.8e-01
1417  F 1   1.565e+08   1e-05  0.99  1.0e-01  6.5e-06  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
1417  T 2   1.565e+08   2e-05  0.99  1.0e-01  7.6e-06  6.1e-02  1.5e-01  3.0e-01  1.5e-03  3.0e-01
1418  F 0   1.565e+08   2e-05  0.99  1.0e-01  7.6e-06  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
1418  F 1   1.565e+08   2e-05  0.99  1.0e-01  7.6e-06  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
1418  F 2   1.565e+08   2e-05  0.99  1.0e-01  7.6e-06  0.0e+00  0.0e+00  2.7e-01  1.5e-03  2.7e-01
1418  T 3   1.565e+08   9e-06  0.98  1.0e-01  6.7e-06  7.2e-03  4.3e-02  2.7e-01  1.5e-03  2.7e-01
1419  F 0   1.565e+08   9e-06  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.4e-01  2.1e-03  3.4e-01
1419  F 1   1.565e+08   9e-06  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
1419  F 2   1.565e+08   9e-06  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  2.9e-01  2.0e-03  2.9e-01
1419  T 3   1.565e+08   2e-05  0.99  1.0e-01  6.8e-06  5.9e-03  2.3e-02  2.8e-01  1.5e-03  2.8e-01
1420  F 0   1.565e+08   2e-05  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  3.3e-01  2.4e-03  3.3e-01
1420  F 1   1.565e+08   2e-05  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  2.8e-01  2.0e-03  2.9e-01
1420  F 2   1.565e+08   2e-05  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  2.8e-01  1.2e-03  2.8e-01
1420  F 3   1.565e+08   2e-05  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  2.9e-01  1.5e-03  2.9e-01
1420  T 4   1.565e+08   1e-05  0.99  1.0e-01  6.4e-06  1.2e-02  3.0e-02  2.8e-01  1.5e-03  2.8e-01
1421  F 0   1.565e+08   1e-05  0.99  1.0e-01  6.4e-06  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
1421  F 1   1.565e+08   1e-05  0.99  1.0e-01  6.4e-06  0.0e+00  0.0e+00  2.9e-01  1.9e-03  3.0e-01
1421  F 2   1.565e+08   1e-05  0.99  1.0e-01  6.4e-06  0.0e+00  0.0e+00  3.1e-01  1.5e-03  3.1e-01
1421  T 3   1.565e+08   1e-05  0.99  1.0e-01  6.8e-06  6.1e-03  1.8e-02  2.7e-01  1.5e-03  2.8e-01
1422  F 0   1.565e+08   1e-05  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  4.5e-01  2.4e-03  4.5e-01
1422  F 1   1.565e+08   1e-05  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  2.9e-01  1.9e-03  2.9e-01
1422  T 2   1.565e+08  -6e-06  0.99  1.0e-01  8.8e-06  6.5e-02  1.5e-01  2.9e-01  1.6e-03  3.0e-01
1423  F 0   1.565e+08  -6e-06  0.99  1.0e-01  8.8e-06  0.0e+00  0.0e+00  2.8e-01  2.4e-03  2.8e-01
1423  F 1   1.565e+08  -6e-06  0.99  1.0e-01  8.8e-06  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
1423  F 2   1.565e+08  -6e-06  0.99  1.0e-01  8.8e-06  0.0e+00  0.0e+00  2.6e-01  1.6e-03  2.6e-01
1423  T 3   1.565e+08  -9e-06  0.98  1.0e-01  7.4e-06  8.8e-03  5.0e-02  2.7e-01  1.2e-03  2.7e-01
1424  F 0   1.565e+08  -9e-06  0.98  1.0e-01  7.4e-06  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
1424  F 1   1.565e+08  -9e-06  0.98  1.0e-01  7.4e-06  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
1424  F 2   1.565e+08  -9e-06  0.98  1.0e-01  7.4e-06  0.0e+00  0.0e+00  2.7e-01  1.5e-03  2.7e-01
1424  T 3   1.565e+08  -1e-05  0.98  1.0e-01  6.7e-06  7.4e-03  2.6e-02  2.7e-01  1.5e-03  2.7e-01
1425  F 0   1.565e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  2.6e-01  2.2e-03  2.7e-01
1425  F 1   1.565e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
1425  F 2   1.565e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  2.6e-01  1.5e-03  2.7e-01
1425  T 3   1.565e+08  -8e-06  0.98  1.0e-01  7.1e-06  6.7e-03  1.9e-02  2.7e-01  1.4e-03  2.7e-01
1426  F 0   1.565e+08  -8e-06  0.98  1.0e-01  7.1e-06  0.0e+00  0.0e+00  2.8e-01  2.8e-03  2.8e-01
1426  F 1   1.565e+08  -8e-06  0.98  1.0e-01  7.1e-06  0.0e+00  0.0e+00  3.3e-01  1.8e-03  3.3e-01
1426  T 2   1.565e+08  -8e-06  0.99  1.0e-01  1.1e-05  7.1e-02  1.6e-01  3.1e-01  1.4e-03  3.1e-01
1427  F 0   1.565e+08  -8e-06  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.7e-01  2.8e-03  2.7e-01
1427  F 1   1.565e+08  -8e-06  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.9e-01  1.8e-03  2.9e-01
1427  F 2   1.565e+08  -8e-06  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.9e-01  1.5e-03  2.9e-01
1427  T 3   1.565e+08  -4e-06  0.98  1.0e-01  8.7e-06  1.1e-02  6.3e-02  3.4e-01  1.3e-03  3.4e-01
1428  F 0   1.565e+08  -4e-06  0.98  1.0e-01  8.7e-06  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
1428  F 1   1.565e+08  -4e-06  0.98  1.0e-01  8.7e-06  0.0e+00  0.0e+00  3.0e-01  2.0e-03  3.0e-01
1428  F 2   1.565e+08  -4e-06  0.98  1.0e-01  8.7e-06  0.0e+00  0.0e+00  3.4e-01  1.2e-03  3.4e-01
1428  T 3   1.565e+08  -6e-07  0.98  1.0e-01  6.5e-06  7.5e-03  3.1e-02  3.4e-01  1.2e-03  3.4e-01
1429  F 0   1.565e+08  -6e-07  0.98  1.0e-01  6.5e-06  0.0e+00  0.0e+00  2.9e-01  1.6e-03  2.9e-01
1429  F 1   1.565e+08  -6e-07  0.98  1.0e-01  6.5e-06  0.0e+00  0.0e+00  3.0e-01  1.8e-03  3.1e-01
1429  F 2   1.565e+08  -6e-07  0.98  1.0e-01  6.5e-06  0.0e+00  0.0e+00  2.9e-01  1.8e-03  2.9e-01
1429  T 3   1.565e+08   8e-06  0.99  1.0e-01  7.1e-06  6.5e-03  2.1e-02  3.3e-01  1.2e-03  3.4e-01
1430  F 0   1.565e+08   8e-06  0.99  1.0e-01  7.1e-06  0.0e+00  0.0e+00  2.9e-01  2.6e-03  2.9e-01
1430  F 1   1.565e+08   8e-06  0.99  1.0e-01  7.1e-06  0.0e+00  0.0e+00  2.9e-01  1.8e-03  2.9e-01
1430  F 2   1.565e+08   8e-06  0.99  1.0e-01  7.1e-06  0.0e+00  0.0e+00  3.2e-01  1.5e-03  3.3e-01
1430  T 3   1.565e+08   9e-06  0.99  1.0e-01  6.9e-06  7.1e-03  1.7e-02  2.9e-01  1.2e-03  2.9e-01
1431  F 0   1.565e+08   9e-06  0.99  1.0e-01  6.9e-06  0.0e+00  0.0e+00  3.0e-01  2.5e-03  3.0e-01
1431  F 1   1.565e+08   9e-06  0.99  1.0e-01  6.9e-06  0.0e+00  0.0e+00  3.0e-01  1.9e-03  3.0e-01
1431  T 2   1.565e+08   2e-05  0.99  1.0e-01  7.9e-06  6.5e-02  1.5e-01  2.8e-01  1.5e-03  2.9e-01
1432  F 0   1.565e+08   2e-05  0.99  1.0e-01  7.9e-06  0.0e+00  0.0e+00  2.9e-01  2.4e-03  2.9e-01
1432  F 1   1.565e+08   2e-05  0.99  1.0e-01  7.9e-06  0.0e+00  0.0e+00  2.9e-01  1.9e-03  3.0e-01
1432  F 2   1.565e+08   2e-05  0.99  1.0e-01  7.9e-06  0.0e+00  0.0e+00  2.9e-01  1.5e-03  2.9e-01
1432  T 3   1.565e+08   1e-05  0.98  1.0e-01  6.8e-06  7.6e-03  3.6e-02  2.7e-01  1.6e-03  2.7e-01
1433  F 0   1.565e+08   1e-05  0.98  1.0e-01  6.8e-06  0.0e+00  0.0e+00  2.7e-01  2.5e-03  2.8e-01
1433  F 1   1.565e+08   1e-05  0.98  1.0e-01  6.8e-06  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
1433  F 2   1.565e+08   1e-05  0.98  1.0e-01  6.8e-06  0.0e+00  0.0e+00  3.3e-01  1.6e-03  3.3e-01
1433  T 3   1.565e+08   2e-05  0.99  1.0e-01  5.3e-06  5.6e-03  2.0e-02  2.9e-01  1.5e-03  2.9e-01
1434  F 0   1.565e+08   2e-05  0.99  1.0e-01  5.3e-06  0.0e+00  0.0e+00  3.0e-01  2.4e-03  3.0e-01
1434  F 1   1.565e+08   2e-05  0.99  1.0e-01  5.3e-06  0.0e+00  0.0e+00  3.1e-01  1.9e-03  3.1e-01
1434  F 2   1.565e+08   2e-05  0.99  1.0e-01  5.3e-06  0.0e+00  0.0e+00  2.8e-01  1.5e-03  2.8e-01
1434  F 3   1.565e+08  -1e-05  0.99  1.0e-01  1.1e-05  3.6e-02  1.1e-01  3.0e-01  1.3e-03  3.0e-01
1435  F 0   1.565e+08  -1e-05  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  3.6e-01  2.3e-03  3.6e-01
1435  F 1   1.565e+08  -1e-05  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.9e-01  2.0e-03  2.9e-01
1435  F 2   1.565e+08  -1e-05  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.9e-01  1.2e-03  2.9e-01
1435  F 3   1.565e+08  -1e-05  0.98  1.0e-01  8.5e-06  1.1e-02  6.0e-02  2.8e-01  1.6e-03  2.8e-01
1436  F 0   1.565e+08  -1e-05  0.98  1.0e-01  8.5e-06  0.0e+00  0.0e+00  3.6e-01  2.1e-03  3.7e-01
1436  F 1   1.565e+08  -1e-05  0.98  1.0e-01  8.5e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
1436  F 2   1.565e+08  -1e-05  0.98  1.0e-01  8.5e-06  0.0e+00  0.0e+00  1.9e-01  1.3e-03  1.9e-01
1436  F 3   1.565e+08  -1e-05  0.98  1.0e-01  4.6e-06  6.1e-03  3.0e-02  1.9e-01  1.1e-03  1.9e-01
1437  F 0   1.565e+08  -1e-05  0.98  1.0e-01  4.6e-06  0.0e+00  0.0e+00  2.8e-01  1.5e-03  2.8e-01
1437  F 1   1.565e+08  -1e-05  0.98  1.0e-01  4.6e-06  0.0e+00  0.0e+00  2.8e-01  1.6e-03  2.8e-01
1437  F 2   1.565e+08  -1e-05  0.98  1.0e-01  4.6e-06  0.0e+00  0.0e+00  2.5e-01  9.7e-04  2.5e-01
1437  T 3   1.565e+08  -1e-05  0.99  1.0e-01  4.5e-06  4.6e-03  2.0e-02  2.5e-01  1.1e-03  2.5e-01
1438  F 0   1.565e+08  -1e-05  0.99  1.0e-01  4.5e-06  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
1438  F 1   1.565e+08  -1e-05  0.99  1.0e-01  4.5e-06  0.0e+00  0.0e+00  1.9e-01  1.4e-03  1.9e-01
1438  F 2   1.565e+08  -1e-05  0.99  1.0e-01  4.5e-06  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
1438  F 3   1.565e+08  -1e-05  0.99  1.0e-01  4.5e-06  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
1438  F 4   1.565e+08  -2e-05  0.99  1.0e-01  1.0e-05  3.1e-02  1.0e-01  1.9e-01  1.2e-03  1.9e-01
1439  F 0   1.565e+08  -2e-05  0.99  1.0e-01  1.0e-05  0.0e+00  0.0e+00  1.9e-01  1.9e-03  1.9e-01
1439  F 1   1.565e+08  -2e-05  0.99  1.0e-01  1.0e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
1439  F 2   1.565e+08  -2e-05  0.99  1.0e-01  1.0e-05  0.0e+00  0.0e+00  2.6e-01  1.7e-03  2.6e-01
1439  T 3   1.565e+08  -2e-05  0.98  1.0e-01  8.4e-06  1.0e-02  5.8e-02  1.9e-01  1.2e-03  1.9e-01
1440  F 0   1.565e+08  -2e-05  0.98  1.0e-01  8.4e-06  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
1440  F 1   1.565e+08  -2e-05  0.98  1.0e-01  8.4e-06  0.0e+00  0.0e+00  1.9e-01  1.5e-03  1.9e-01
1440  F 2   1.565e+08  -2e-05  0.98  1.0e-01  8.4e-06  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
1440  T 3   1.565e+08  -1e-05  0.98  1.0e-01  4.5e-06  6.0e-03  2.9e-02  2.0e-01  1.1e-03  2.0e-01
1441  F 0   1.565e+08  -1e-05  0.98  1.0e-01  4.5e-06  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
1441  F 1   1.565e+08  -1e-05  0.98  1.0e-01  4.5e-06  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
1441  F 2   1.565e+08  -1e-05  0.98  1.0e-01  4.5e-06  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
1441  T 3   1.565e+08  -4e-06  0.99  1.0e-01  4.6e-06  4.5e-03  1.9e-02  2.0e-01  9.5e-04  2.0e-01
1442  F 0   1.565e+08  -4e-06  0.99  1.0e-01  4.6e-06  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
1442  F 1   1.565e+08  -4e-06  0.99  1.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
1442  F 2   1.565e+08  -4e-06  0.99  1.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  9.5e-04  2.0e-01
1442  T 3   1.565e+08  -2e-06  0.99  1.0e-01  4.5e-06  4.6e-03  1.5e-02  1.9e-01  9.0e-04  1.9e-01
1443  F 0   1.565e+08  -2e-06  0.99  1.0e-01  4.5e-06  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
1443  F 1   1.565e+08  -2e-06  0.99  1.0e-01  4.5e-06  0.0e+00  0.0e+00  1.9e-01  1.3e-03  2.0e-01
1443  T 2   1.565e+08   6e-06  0.99  1.0e-01  6.4e-06  4.5e-02  1.4e-01  2.3e-01  1.1e-03  2.3e-01
1444  F 0   1.565e+08   6e-06  0.99  1.0e-01  6.4e-06  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.5e-01
1444  F 1   1.565e+08   6e-06  0.99  1.0e-01  6.4e-06  0.0e+00  0.0e+00  2.4e-01  1.1e-03  2.5e-01
1444  F 2   1.565e+08   6e-06  0.99  1.0e-01  6.4e-06  0.0e+00  0.0e+00  2.2e-01  1.2e-03  2.2e-01
1444  T 3   1.565e+08  -2e-06  0.98  1.0e-01  4.6e-06  6.1e-03  3.5e-02  1.9e-01  9.3e-04  1.9e-01
1445  F 0   1.565e+08  -2e-06  0.98  1.0e-01  4.6e-06  0.0e+00  0.0e+00  1.9e-01  1.6e-03  1.9e-01
1445  F 1   1.565e+08  -2e-06  0.98  1.0e-01  4.6e-06  0.0e+00  0.0e+00  1.9e-01  1.3e-03  1.9e-01
1445  F 2   1.565e+08  -2e-06  0.98  1.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
1445  T 3   1.565e+08   9e-06  0.99  1.0e-01  4.7e-06  4.6e-03  2.0e-02  1.9e-01  1.1e-03  2.0e-01
1446  F 0   1.565e+08   9e-06  0.99  1.0e-01  4.7e-06  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
1446  F 1   1.565e+08   9e-06  0.99  1.0e-01  4.7e-06  0.0e+00  0.0e+00  2.6e-01  1.3e-03  2.6e-01
1446  F 2   1.565e+08   9e-06  0.99  1.0e-01  4.7e-06  0.0e+00  0.0e+00  2.0e-01  9.2e-04  2.0e-01
1446  F 3   1.565e+08   2e-06  0.98  1.0e-01  1.1e-05  3.2e-02  1.1e-01  2.0e-01  9.0e-04  2.0e-01
1447  F 0   1.565e+08   2e-06  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
1447  F 1   1.565e+08   2e-06  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
1447  F 2   1.565e+08   2e-06  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
1447  T 3   1.565e+08   5e-06  0.98  1.0e-01  8.6e-06  1.1e-02  6.0e-02  2.2e-01  9.5e-04  2.2e-01
1448  F 0   1.565e+08   5e-06  0.98  1.0e-01  8.6e-06  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.3e-01
1448  F 1   1.565e+08   5e-06  0.98  1.0e-01  8.6e-06  0.0e+00  0.0e+00  3.1e-01  1.4e-03  3.2e-01
1448  F 2   1.565e+08   5e-06  0.98  1.0e-01  8.6e-06  0.0e+00  0.0e+00  3.4e-01  1.5e-03  3.4e-01
1448  T 3   1.565e+08   4e-06  0.98  1.0e-01  4.6e-06  5.9e-03  2.9e-02  2.4e-01  1.2e-03  2.4e-01
1449  F 0   1.565e+08   4e-06  0.98  1.0e-01  4.6e-06  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
1449  F 1   1.565e+08   4e-06  0.98  1.0e-01  4.6e-06  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.6e-01
1449  F 2   1.565e+08   4e-06  0.98  1.0e-01  4.6e-06  0.0e+00  0.0e+00  2.4e-01  1.4e-03  2.4e-01
1449  T 3   1.565e+08   9e-06  0.98  1.0e-01  4.8e-06  4.6e-03  1.9e-02  2.6e-01  1.2e-03  2.6e-01
1450  F 0   1.565e+08   9e-06  0.98  1.0e-01  4.8e-06  0.0e+00  0.0e+00  2.4e-01  2.9e-03  2.4e-01
1450  F 1   1.565e+08   9e-06  0.98  1.0e-01  4.8e-06  0.0e+00  0.0e+00  2.6e-01  1.7e-03  2.6e-01
1450  F 2   1.565e+08   9e-06  0.98  1.0e-01  4.8e-06  0.0e+00  0.0e+00  2.5e-01  1.5e-03  2.6e-01
1450  T 3   1.565e+08   8e-06  0.98  1.0e-01  4.7e-06  4.6e-03  1.5e-02  3.1e-01  1.2e-03  3.1e-01
1451  F 0   1.565e+08   8e-06  0.98  1.0e-01  4.7e-06  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
1451  F 1   1.565e+08   8e-06  0.98  1.0e-01  4.7e-06  0.0e+00  0.0e+00  2.6e-01  1.9e-03  2.6e-01
1451  T 2   1.565e+08   1e-05  0.99  1.0e-01  5.1e-06  4.5e-02  1.4e-01  2.4e-01  1.5e-03  2.5e-01
1452  F 0   1.565e+08   1e-05  0.99  1.0e-01  5.1e-06  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
1452  F 1   1.565e+08   1e-05  0.99  1.0e-01  5.1e-06  0.0e+00  0.0e+00  2.4e-01  1.8e-03  2.4e-01
1452  F 2   1.565e+08   1e-05  0.99  1.0e-01  5.1e-06  0.0e+00  0.0e+00  2.5e-01  1.4e-03  2.5e-01
1452  T 3   1.565e+08   1e-05  0.98  1.0e-01  4.7e-06  4.9e-03  2.9e-02  2.7e-01  1.5e-03  2.7e-01
1453  F 0   1.565e+08   1e-05  0.98  1.0e-01  4.7e-06  0.0e+00  0.0e+00  2.4e-01  2.4e-03  2.4e-01
1453  F 1   1.565e+08   1e-05  0.98  1.0e-01  4.7e-06  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
1453  F 2   1.565e+08   1e-05  0.98  1.0e-01  4.7e-06  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
1453  F 3   1.565e+08   1e-05  0.98  1.0e-01  4.7e-06  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
1453  F 4   1.565e+08   1e-05  0.98  1.0e-01  4.7e-06  0.0e+00  0.0e+00  3.5e-01  1.8e-03  3.5e-01
1453  T 5   1.565e+08   2e-05  0.99  1.0e-01  5.0e-06  8.2e-03  3.0e-02  3.5e-01  1.7e-03  3.6e-01
1454  F 0   1.565e+08   2e-05  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  2.5e-01  2.3e-03  2.6e-01
1454  F 1   1.565e+08   2e-05  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  2.5e-01  1.2e-03  2.5e-01
1454  F 2   1.565e+08   2e-05  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  2.5e-01  1.5e-03  2.5e-01
1454  F 3   1.565e+08   2e-05  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  2.8e-01  1.2e-03  2.8e-01
1454  F 4   1.565e+08   1e-05  0.98  1.0e-01  5.3e-06  8.7e-03  3.6e-02  2.8e-01  1.5e-03  2.8e-01
1455  F 0   1.565e+08   1e-05  0.98  1.0e-01  5.3e-06  0.0e+00  0.0e+00  2.9e-01  2.4e-03  2.9e-01
1455  F 1   1.565e+08   1e-05  0.98  1.0e-01  5.3e-06  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
1455  F 2   1.565e+08   1e-05  0.98  1.0e-01  5.3e-06  0.0e+00  0.0e+00  2.8e-01  1.5e-03  2.8e-01
1455  T 3   1.565e+08   2e-05  0.99  1.0e-01  5.0e-06  4.7e-03  2.4e-02  2.7e-01  1.5e-03  2.8e-01
1456  F 0   1.565e+08   2e-05  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  2.8e-01  2.4e-03  2.8e-01
1456  F 1   1.565e+08   2e-05  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  3.2e-01  1.7e-03  3.2e-01
1456  F 2   1.565e+08   2e-05  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  2.9e-01  1.7e-03  2.9e-01
1456  F 3   1.565e+08   2e-05  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  3.4e-01  1.5e-03  3.4e-01
1456  F 4   1.565e+08   6e-06  0.99  1.0e-01  5.0e-06  8.6e-03  2.8e-02  3.4e-01  1.2e-03  3.4e-01
1457  F 0   1.565e+08   6e-06  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  2.9e-01  2.7e-03  2.9e-01
1457  F 1   1.565e+08   6e-06  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
1457  F 2   1.565e+08   6e-06  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  2.8e-01  1.5e-03  2.8e-01
1457  F 3   1.565e+08   6e-06  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  2.8e-01  1.5e-03  2.8e-01
1457  F 4   1.565e+08   6e-06  0.99  1.0e-01  5.0e-06  0.0e+00  0.0e+00  3.5e-01  1.2e-03  3.5e-01
1457  F 5   1.565e+08   8e-07  0.99  1.0e-01  5.3e-06  8.6e-03  3.1e-02  3.5e-01  1.4e-03  3.5e-01
1458  F 0   1.565e+08   8e-07  0.99  1.0e-01  5.3e-06  0.0e+00  0.0e+00  3.4e-01  2.1e-03  3.5e-01
1458  F 1   1.565e+08   8e-07  0.99  1.0e-01  5.3e-06  0.0e+00  0.0e+00  3.3e-01  2.0e-03  3.3e-01
1458  F 2   1.565e+08   8e-07  0.99  1.0e-01  5.3e-06  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
1458  F 3   1.565e+08  -7e-06  0.98  1.0e-01  5.0e-06  5.3e-03  2.0e-02  2.7e-01  1.4e-03  2.8e-01
1459  F 0   1.565e+08  -7e-06  0.98  1.0e-01  5.0e-06  0.0e+00  0.0e+00  3.8e-01  2.4e-03  3.8e-01
1459  F 1   1.565e+08  -7e-06  0.98  1.0e-01  5.0e-06  0.0e+00  0.0e+00  2.9e-01  2.0e-03  2.9e-01
1459  F 2   1.565e+08  -7e-06  0.98  1.0e-01  5.0e-06  0.0e+00  0.0e+00  3.4e-01  1.6e-03  3.4e-01
1459  F 3   1.565e+08  -7e-06  0.98  1.0e-01  5.0e-06  0.0e+00  0.0e+00  4.1e-01  1.5e-03  4.1e-01
1459  F 4   1.565e+08  -7e-06  0.98  1.0e-01  5.0e-06  0.0e+00  0.0e+00  3.8e-01  1.5e-03  3.8e-01
1459  F 5   1.565e+08  -2e-05  0.99  1.0e-01  9.3e-06  3.4e-02  1.1e-01  2.9e-01  1.5e-03  2.9e-01
1460  F 0   1.565e+08  -2e-05  0.99  1.0e-01  9.3e-06  0.0e+00  0.0e+00  2.9e-01  2.4e-03  2.9e-01
1460  F 1   1.565e+08  -2e-05  0.99  1.0e-01  9.3e-06  0.0e+00  0.0e+00  3.2e-01  1.9e-03  3.3e-01
1460  F 2   1.565e+08  -2e-05  0.99  1.0e-01  9.3e-06  0.0e+00  0.0e+00  3.6e-01  1.9e-03  3.6e-01
1460  F 3   1.565e+08  -4e-05  0.98  1.0e-01  7.8e-06  9.3e-03  5.3e-02  3.7e-01  1.6e-03  3.7e-01
1461  F 0   1.565e+08  -4e-05  0.98  1.0e-01  7.8e-06  0.0e+00  0.0e+00  4.3e-01  2.8e-03  4.3e-01
1461  F 1   1.565e+08  -4e-05  0.98  1.0e-01  7.8e-06  0.0e+00  0.0e+00  3.4e-01  1.9e-03  3.4e-01
1461  F 2   1.565e+08  -4e-05  0.98  1.0e-01  7.8e-06  0.0e+00  0.0e+00  3.5e-01  1.5e-03  3.5e-01
1461  T 3   1.565e+08  -2e-05  0.98  1.0e-01  5.7e-06  6.7e-03  3.0e-02  3.0e-01  1.7e-03  3.0e-01
1462  F 0   1.565e+08  -2e-05  0.98  1.0e-01  5.7e-06  0.0e+00  0.0e+00  2.7e-01  2.5e-03  2.7e-01
